Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
3182,-0.888213226220576,-0.748748343084808,0.586524722263693,21445.3943661345,450.000334668143,18.7874742115489,6.8702097435079,-16,-0.279252680319093
3183,-0.891370520016921,-0.735605500903795,0.546530235016645,21452.1009273359,451.490911325602,19.3739989338126,6.86565067058134,-16,-0.279252680319093
3184,-0.894553841796077,-0.718895769305041,0.499465557561569,21458.7845402721,453.061413554396,19.9205291688293,6.86071464243153,-16,-0.279252680319093
3185,-0.897994724899173,-0.698764241334192,0.446491433049335,21465.4441826113,454.710222008635,20.4199947263908,6.85521142358829,-16,-0.279252680319093
3186,-0.901014992735923,-0.677260842811145,0.395065662885644,21472.0789503759,456.434687250929,20.8664861594402,6.85004745264303,-16,-0.279252680319093
3187,-0.903096702397533,-0.655685180672771,0.349145184541878,21478.689596999,458.229819927699,21.2615518223258,6.84587579192971,-16,-0.279252680319093
3188,-0.904340253423192,-0.634079285583313,0.307936442311044,21485.2779448684,460.089843505727,21.6106970068677,6.84260201040367,-16,-0.279252680319093
3189,-0.904833802938028,-0.612476632361957,0.270764280001634,21491.8457224468,462.009609104204,21.9186334491787,6.84014242086963,-16,-0.279252680319093
3190,-0.904654925015362,-0.59090371416721,0.237053356931727,21498.3945655125,463.984502224957,22.1893977291804,6.83842271398596,-16,-0.279252680319093
3191,-0.903872069801112,-0.569381265281825,0.206312565125922,21504.9260208771,466.010364025736,22.4264510861121,6.8373767335463,-16,-0.279252680319093
3192,-0.902545834903636,-0.547925230116299,0.178121975525315,21511.4415515357,468.083424766179,22.632763651238,6.83694539470386,-16,-0.279252680319093
3193,-0.900730066355729,-0.526547545894327,0.152121904853828,21517.9425425458,470.200247436222,22.8108856267633,6.83707573793971,-16,-0.279252680319093
3194,-0.898472808045459,-0.505256786142729,0.128003755369617,21524.430307168,472.357679904162,22.9630075316171,6.83772010721108,-16,-0.279252680319093
3195,-0.895817118287154,-0.484058698292073,0.105502334272201,21530.9060929651,474.552814199253,23.0910112869868,6.83883543902369,-16,-0.279252680319093
3196,-0.892801771014176,-0.462956659241908,0.0843894071375021,21537.371087671,476.78295177682,23.196513621259,6.84038264902327,-16,-0.279252680319093
3197,-0.889461857432749,-0.441952066227747,0.0644682804962384,21543.8264247132,479.04557380823,23.2809030283965,6.84232610339468,-16,-0.279252680319093
3198,-0.885829302182335,-0.421044675795293,0.0455692431036003,21550.2731883296,481.338315699538,23.3453713088927,6.84463316346728,-16,-0.279252680319093
3199,-0.881933306274001,-0.400232900505158,0.0275457243015029,21556.7124182504,483.658945176438,23.3909405519963,6.8472737931985,-16,-0.279252680319093
3200,-0.877800727415393,-0.379514070730708,0.0102710519154036,21563.1451139412,486.005343383885,23.4184862762978,6.85022022049488,-16,-0.279252680319093
3201,-0.873456406822539,-0.358884667283917,-0.00636428791782229,21569.5722384154,488.375488540469,23.4287573282132,6.85344664455228,-16,-0.279252680319093
3202,-0.86892345027934,-0.338340529412884,-0.022454970072911,21575.9947216336,490.767441763519,23.4223930402954,6.85692898251303,-16,-0.279252680319093
3203,-0.864223470033679,-0.317877041826354,-0.038082796334264,21582.4134635137,493.179334743852,23.3999380702225,6.86064464973281,-16,-0.279252680319093
3204,-0.859376793104057,-0.297489303723581,-0.0533183640127586,21588.8293365733,495.609359001352,23.3618552738882,6.86457236882201,-16,-0.279252680319093
3205,-0.854402640698089,-0.277172282279191,-0.0682224841121564,21595.2431882324,498.055756496008,23.3085369098755,6.86869200338177,-16,-0.279252680319093
3206,-0.849319282698075,-0.256920952608943,-0.0828473881880332,21601.6558427975,500.516811405258,23.2403144257633,6.87298441300484,-16,-0.279252680319093
3207,-0.844144170533416,-0.236730425893184,-0.0972377566946727,21608.0681031526,502.990842908764,23.1574670375753,6.87743132666593,-16,-0.279252680319093
3208,-0.838894051220275,-0.216596067039504,-0.111431596372927,21614.4807521772,505.476198847062,23.0602292808806,6.88201523209916,-16,-0.279252680319093
3209,-0.833585064892249,-0.196513603009908,-0.12546098990031,21620.8945539118,507.971250141833,22.9487976845077,6.88671927916098,-16,-0.279252680319093
3210,-0.828232827760339,-0.176479222710596,-0.139352737443294,21627.3102544885,510.474385883447,22.8233366946074,6.8915271955168,-16,-0.279252680319093
3211,-0.822852502116188,-0.156489669137154,-0.153128906788792,21633.728582843,512.984009006566,22.6839839571641,6.89642321327673,-16,-0.279252680319093
3212,-0.817458854720755,-0.136542324279945,-0.166807306277947,21640.1502512244,515.498532487397,22.5308550503753,6.90139200544834,-16,-0.279252680319093
3213,-0.812066304694204,-0.116635287120584,-0.180401892730396,21646.5759555145,518.016376007076,22.3640477440973,6.90641863127818,-16,-0.279252680319093
3214,-0.806688961835797,-0.0967674448890427,-0.193923124856182,21653.0063753701,520.535963034874,22.1836458513669,6.9114884897251,-16,-0.279252680319093
3215,-0.801340656149952,-0.0769385376012923,-0.207378271242997,21659.4421742004,523.055718292838,21.9897227265107,6.91658728045071,-16,-0.279252680319093
3216,-0.796034959232313,-0.0571492157597247,-0.220771680826266,21665.8839989883,525.574065570147,21.7823444552678,6.92170097182992,-16,-0.279252680319093
3217,-0.790785198074266,-0.0374010909736922,-0.234105022754701,21672.3324799683,528.089425861214,21.5615727744415,6.92681577557994,-16,-0.279252680319093
3218,-0.785604461772934,-0.0176967791468509,-0.24737750171723,21678.788230168,530.600215806405,21.3274677516868,6.93191812768187,-16,-0.279252680319093
3219,-0.780505601583956,0.00196006421648772,-0.260586054067031,21685.2518448244,533.104846418336,21.0800902499696,6.93699467532644,-16,-0.279252680319093
3220,-0.775501224724177,0.0215647171097499,-0.273725529437905,21691.7239006844,535.601722080181,20.8195041959025,6.94203226965671,-16,-0.279252680319093
3221,-0.770603682318809,0.0411113731058454,-0.28678886197452,21698.2049551974,538.089239805211,20.5457786664646,6.94701796410598,-16,-0.279252680319093
3222,-0.765825051890924,0.0605931330318881,-0.299767234771842,21704.6955456114,540.565788749118,20.2589898044901,6.95193901814004,-16,-0.279252680319093
3223,-0.761177114808389,0.0800020068510105,-0.312650240624186,21711.1961879813,543.029749968426,19.9592225697183,6.95678290621036,-16,-0.279252680319093
3224,-0.756671329132717,0.0993289263409048,-0.325426041707749,21717.7073761009,545.479496419624,19.6465723290941,6.96153733170885,-16,-0.279252680319093
3225,-0.752318798353656,0.118563769103215,-0.338081530352089,21724.2295803686,547.913393194498,19.3211462873863,6.96619024568749,-16,-0.279252680319093
3226,-0.748130236540431,0.137695394349999,-0.350602492588637,21730.7632465994,550.329797987602,18.9830647570342,6.97072987006739,-16,-0.279252680319093
3227,-0.744115930492855,0.156711690792646,-0.362973775693853,21737.3087947945,552.727061791787,18.6324622644456,6.97514472501375,-16,-0.279252680319093
3228,-0.740285699530335,0.175599636805478,-0.375179460469767,21743.8666178829,555.103529817416,18.2694884887517,6.9794236600972,-16,-0.279252680319093
3229,-0.736648853611124,0.194345372852552,-0.387203038527317,21750.4370804469,557.457542630103,17.894309028282,6.98355588879964,-16,-0.279252680319093
3230,-0.733214150524929,0.212934285955272,-0.399027594362704,21757.0205174477,559.7874375008,17.5071059897547,6.98753102585692,-16,-0.279252680319093
3231,-0.729989752946002,0.231351105744938,-0.410635991551291,21763.6172329645,562.091549960668,17.108078395392,6.99133912686361,-16,-0.279252680319093
3232,-0.72698318616795,0.249580011394626,-0.422011061937172,21770.2274989632,564.368215551536,16.6974424038407,6.99497072949961,-16,-0.279252680319093
3233,-0.724201297362653,0.267604748466331,-0.433135796280943,21776.8515541103,566.615771760881,16.2754313419035,6.99841689567797,-16,-0.279252680319093
3234,-0.721650217211303,0.285408754451026,-0.44399353445627,21783.4896026474,568.832560128267,15.8422955456225,7.00166925386096,-16,-0.279252680319093
3235,-0.719335324743285,0.302975291530722,-0.454568152970943,21790.1418133417,571.016928508001,15.3983020111663,7.00472004075031,-16,-0.279252680319093
3236,-0.717261216186827,0.320287584863071,-0.464844247343096,21796.8083185294,573.167233470615,14.9437338581953,7.00756214153107,-16,-0.279252680319093
3237,-0.715431678583196,0.337328964490521,-0.474807306699803,21803.4892132637,575.281842823629,14.4788896108522,7.01018912783906,-16,-0.279252680319093
3238,-0.713849668843502,0.354083008817246,-0.484443877892773,21810.1845545846,577.359138230023,14.0040823041524,7.01259529263179,-16,-0.279252680319093
3239,-0.712517298834851,0.370533687486381,-0.493741716450588,21816.8943609197,579.397517900973,13.5196384262597,7.01477568117365,-16,-0.279252680319093
3240,-0.711435826972375,0.386665501434425,-0.502689921811432,21823.6186116305,581.395399337852,13.0258967098091,7.0167261173984,-16,-0.279252680319093
3241,-0.710605656668192,0.402463617903717,-0.511279054502753,21830.3572467104,583.35122209723,12.5232067879976,7.01844322498597,-16,-0.279252680319093
3242,-0.710026341851102,0.417913998259822,-0.519501233248428,21837.1101666448,585.263450551731,12.0119277334949,7.01992444258428,-16,-0.279252680319093
3243,-0.709696599625962,0.433003516588059,-0.527350210379134,21843.8772324364,587.130576619241,11.4924265002465,7.02116803271874,-16,-0.279252680319093
3244,-0.709614329993696,0.447720067228958,-0.53482142438283,21850.6582658004,588.951122432987,10.9650762898673,7.02217308405875,-16,-0.279252680319093
3245,-0.709776642406729,0.462052659650163,-0.541912028941488,21857.4530495295,590.723642925629,10.4302548654845,7.02293950684812,-16,-0.279252680319093
3246,-0.710179888795049,0.475991499333942,-0.548620898336821,21864.2613280274,592.446728301554,9.88834283654301,7.02346802145034,-16,-0.279252680319093
3247,-0.710819702569686,0.489528053674738,-0.554948609649972,21871.082808006,594.119006373191,9.33972193820619,7.02376014010535,-16,-0.279252680319093
3248,-0.7116910429973,0.502655102218434,-0.560897402705992,21877.9171593418,595.739144739157,8.78477332855622,7.02381814213648,-16,-0.279252680319093
3249,-0.712788244245106,0.515366770921889,-0.566471119202809,21884.7640160801,597.305852784545,8.22387592585023,7.02364504298027,-16,-0.279252680319093
3250,-0.714105068322148,0.527658550455381,-0.571675122897858,21891.6229775792,598.817883486417,7.65740480664742,7.0232445575332,-16,-0.279252680319093
3251,-0.715634761092584,0.539527298900109,-0.576516203088505,21898.4936097811,600.274035010688,7.08572968374956,7.02262105841391,-16,-0.279252680319093
3252,-0.717370110509705,0.550971229497127,-0.581002463903788,21905.3754465947,601.673152089798,6.50921348066106,7.02177952982497,-16,-0.279252680319093
3253,-0.71930350621556,0.561989884374195,-0.585143202117962,21912.2679913779,603.014127173944,5.92821101675727,7.02072551776209,-16,-0.279252680319093
3254,-0.721426999669086,0.572584095405973,-0.588948776298783,21919.1707185022,604.295901352038,5.34306781463931,7.0194650773596,-16,-0.279252680319093
3255,-0.723732364003384,0.582755933546102,-0.592430470117307,21926.0830749835,605.517465041806,4.75411903834053,7.01800471818001,-16,-0.279252680319093
3256,-0.726211152867721,0.592508648104552,-0.595600352577183,21933.004482164,606.677858451614,4.16168856822322,7.0163513482518,-16,-0.279252680319093
3257,-0.728854757578781,0.601846597529825,-0.598471137779049,21939.9343374286,607.776171819532,3.56608821564604,7.01451221763673,-16,-0.279252680319093
3258,-0.731654461985343,0.610775173295003,-0.601056046631183,21946.8720159396,608.811545437768,2.96761707786699,7.01249486226641,-16,-0.279252680319093
3259,-0.73460149453744,0.619300718482438,-0.603368672664067,21953.8168723764,609.783169472934,2.3665610312358,7.01030704873218,-16,-0.279252680319093
3260,-0.737687077141908,0.6274304426189,-0.605422853817772,21960.7682426649,610.690283594578,1.76319235857174,7.00795672064417,-16,-0.279252680319093
3261,-0.740902470477867,0.635172334236814,-0.607232551760706,21967.7254456847,611.532176425982,1.15776950475396,7.00545194709907,-16,-0.279252680319093
3262,-0.744239015535373,0.64253507253396,-0.608811739979315,21974.6877849422,612.308184832465,0.550536952993259,7.00280087371423,-16,-0.279252680319093
3263,-0.747688171225882,0.64952793938015,-0.610174301562361,21981.6545501992,613.017693063269,-0.0582747869860557,7.00001167660134,-16,-0.279252680319093
3264,-0.751241547992351,0.656160732781128,-0.611333937300497,21988.6250190493,613.660131763581,-0.668449088548417,6.99709251956924,-16,-0.279252680319093
3265,-0.754890937418391,0.66244368276316,-0.612304084440044,21995.5984584322,614.234976873445,-1.27978302584891,6.99405151476427,-16,-0.279252680319093
3266,-0.758628337898866,0.66838737049189,-0.613097846175371,22002.5741260834,614.741748430146,-1.89208711028896,6.99089668687982,-16,-0.279252680319093
3267,-0.762445976488231,0.674002651290542,-0.613727931741055,22009.5512719114,615.180009290308,-2.50518495646433,6.98763594099706,-16,-0.279252680319093
3268,-0.766336327087488,0.679300582079461,-0.614206606775612,22016.5291393005,615.549363787283,-3.11891288820538,6.98427703405528,-16,-0.279252680319093
3269,-0.770292125166193,0.684292353624188,-0.614545653473547,22023.5069663368,615.849456338691,-3.73311949498099,6.9808275498956,-16,-0.279252680319093
3270,-0.774306379242802,0.688989227855215,-0.614756339921281,22030.4839869563,616.079970017957,-4.34766514845454,6.97729487777491,-16,-0.279252680319093
3271,-0.778372379365476,0.693402480410639,-0.614849397923268,22037.4594320142,616.240625102744,-4.96242148837582,6.97368619420838,-16,-0.279252680319093
3272,-0.7824837028471,0.697543348454231,-0.6148350085649,22044.4325302766,616.331177612006,-5.57727088629909,6.97000844796827,-16,-0.279252680319093
3273,-0.786634217513442,0.701422983736042,-0.614722794725332,22051.4025093367,616.351417842277,-6.19210589486399,6.96626834804375,-16,-0.279252680319093
3274,-0.790818082723146,0.705052410790738,-0.614521819742767,22058.3685964552,616.301168912667,-6.80682868958932,6.96247235435028,-16,-0.279252680319093
3275,-0.795029748413381,0.708442490109656,-0.614240591443388,22065.3300193301,616.180285326854,-7.42135050933209,6.95862667096709,-16,-0.279252680319093
3276,-0.799263952416383,0.711603886075406,-0.61388707076947,22072.2860067974,615.988651559305,-8.03559110077548,6.95473724167657,-16,-0.279252680319093
3277,-0.803515716280687,0.714547039411824,-0.613468684278864,22079.2357894655,615.726180671847,-8.64947817154495,6.95080974757976,-16,-0.279252680319093
3278,-0.807780339817159,0.717282143875909,-0.612992339833855,22086.1786002882,615.392812965742,-9.26294685582381,6.94684960656559,-16,-0.279252680319093
3279,-0.812053394574851,0.719819126901109,-0.612464444849603,22093.1136750785,614.988514673465,-9.87593919565767,6.94286197441879,-16,-0.279252680319093
3280,-0.816330716435607,0.722167633891573,-0.611890926528485,22100.0402529679,614.513276693528,-10.4884036405073,6.93885174736089,-16,-0.279252680319093
3281,-0.820608397499859,0.724337015863831,-0.611277253564596,22106.9575768144,613.967113370908,-11.1002945670358,6.93482356582974,-16,-0.279252680319093
3282,-0.824882777419545,0.726336320134503,-0.610628458860694,22113.8648935627,613.350061324943,-11.7115718206004,6.93078181931586,-16,-0.279252680319093
3283,-0.82915043431784,0.728174283759214,-0.609949162856666,22120.7614545613,612.662178325897,-12.322200279461,6.92673065208702,-16,-0.279252680319093
3284,-0.833408175419743,0.729859329437938,-0.609243597122988,22127.6465158382,611.90354222088,-12.9321494423177,6.92267396964643,-16,-0.279252680319093
3285,-0.837653027502643,0.731399563614664,-0.608515627923959,22134.5193383408,611.074249909297,-13.5413930394407,6.9186154457837,-16,-0.279252680319093
3286,-0.841882227261962,0.732802776513903,-0.607768779503094,22141.3791881411,610.174416367595,-14.1499086673647,6.91455853009125,-16,-0.279252680319093
3287,-0.846093211673951,0.734076443872485,-0.607006256886668,22148.2253366113,609.204173722723,-14.7576774468678,6.91050645583244,-16,-0.279252680319093
3288,-0.850283608425677,0.735227730141835,-0.606230968040851,22155.0570605707,608.16367037342,-15.3646837037544,6.9064622480599,-16,-0.279252680319093
3289,-0.85445122647131,0.736263492952978,-0.605445545253106,22161.873642408,607.053070158205,-15.9709146717953,6.90242873189495,-16,-0.279252680319093
3290,-0.858594046763873,0.737190288653618,-0.60465236563967,22168.6743701822,605.87255156875,-16.5763602170484,6.89840854088993,16,0.279252680319093
3291,-0.862710213202734,0.738014378743433,-0.603853570708132,22175.4585377018,604.622307007147,-17.181012582688,6.89440412540578,16,0.279252680319093
3292,-0.866035367801326,0.735405202956181,-0.591908545764621,22182.2254445872,603.302542085496,-17.7848661533962,6.89081913989943,16,0.279252680319093
3293,-0.868773691459257,0.729187707307113,-0.569628270495339,22188.9741034026,601.910064936071,-18.3767746991608,6.88743542705018,16,0.279252680319093
3294,-0.871129068743113,0.719274146616772,-0.537941094900605,22195.7034581815,600.442907472891,-18.9464029696561,6.88405042299594,16,0.279252680319093
3295,-0.87331230718479,0.705653897611872,-0.497864669485851,22202.4124477792,598.90030940322,-19.4843440645567,6.88046892280592,16,0.279252680319093
3296,-0.875546992623426,0.688384836511208,-0.450483839522649,22209.100057446,597.282678560734,-19.9822087340426,6.87649581097,16,0.279252680319093
3297,-0.878073786818554,0.667587221972499,-0.396935990101331,22215.7653571287,595.591532565413,-20.4326925735652,6.87193012366209,16,0.279252680319093
3298,-0.880218706413333,0.645302421020418,-0.344713001336778,22222.4075260177,593.829426985301,-20.8296285636666,6.86766559335885,16,0.279252680319093
3299,-0.881460308098654,0.622835395479974,-0.297820467994981,22229.0273990327,592.001282579758,-21.1743415650034,6.86435449252975,16,0.279252680319093
3300,-0.881895318837703,0.600233916755589,-0.255490620235021,22235.6268804766,590.112842146408,-21.4721620329983,6.86190732318294,16,0.279252680319093
3301,-0.881609175514326,0.577536238900153,-0.217068465024901,22242.207778725,588.169250019615,-21.7276526532334,6.86024427200157,16,0.279252680319093
3302,-0.880677515235508,0.554772859263293,-0.181994512746322,22248.7718080451,586.175141056406,-21.9447211182583,6.85929403171759,16,0.279252680319093
3303,-0.879167502844464,0.531967895146057,-0.14979020067952,22255.320592687,584.134716020583,-22.1267156310046,6.85899272365262,16,0.279252680319093
3304,-0.87713899975164,0.509140180996364,-0.120045616156481,22261.8556722623,582.051805526029,-22.2765058316841,6.85928293173738,16,0.279252680319093
3305,-0.874645584868719,0.486304159244162,-0.0924091671728029,22268.3785077417,579.929924368649,-22.3965514478406,6.86011284761263,16,0.279252680319093
3306,-0.871735441480079,0.463470616417861,-0.0665788947827933,22274.8904876339,577.7723177859,-22.4889606150134,6.86143552057222,16,0.279252680319093
3307,-0.868452124786999,0.440647301436192,-0.0422951656697695,22281.3929340571,575.582000933109,-22.5555395097962,6.86320820325471,16,0.279252680319093
3308,-0.864835224534252,0.417839452759012,-0.0193345230684515,22287.8871085265,573.361792653978,-22.5978346754659,6.86539178293497,16,0.279252680319093
3309,-0.860920936146908,0.395050253953035,0.00249549088813398,22294.3742173493,571.114344444399,-22.6171691985344,6.86795028826046,16,0.279252680319093
3310,-0.856742552514991,0.372281232206329,0.0233606982835465,22300.8554165723,568.842165359483,-22.6146737076463,6.8708504618478,16,0.279252680319093
3311,-0.852330887172921,0.349532610747487,0.0434039653411242,22307.3318164562,566.547643489262,-22.5913130093627,6.87406139001471,16,0.279252680319093
3312,-0.847714638249067,0.32680362354227,0.0627483089769391,22313.8044854737,564.23306452478,-22.5479090440216,6.87755418189401,16,0.279252680319093
3313,-0.84292070127339,0.304092798745395,0.0814995217736292,22320.2744538417,561.900627850036,-22.4851607350447,6.88130169115766,16,0.279252680319093
3314,-0.83797443775952,0.281398215967392,0.0997483921297215,22326.7427166047,559.552460523358,-22.403661213271,6.88527827451221,16,0.279252680319093
3315,-0.83289990543301,0.258717741331099,0.117572583839704,22333.2102362921,557.190629451889,-22.3039128211413,6.88945958198401,16,0.279252680319093
3316,-0.827720055059733,0.236049243439085,0.13503822899473,22339.6779451738,554.81715201291,-22.1863402373016,6.89382237478086,16,0.279252680319093
3317,-0.822456898030876,0.21339079268259,0.152201279513686,22346.1467471372,552.434005333899,-22.0513020083069,6.8983443671952,16,0.279252680319093
3318,-0.817131648174181,0.190740845746347,0.169108655521671,22352.6175192105,550.043134408208,-21.8991007287932,6.90300408960587,16,0.279252680319093
3319,-0.811764840674532,0.168098416668692,0.185799222935536,22359.0911127549,547.646459193818,-21.7299920732715,6.90778077014829,16,0.279252680319093
3320,-0.806376430490249,0.145463235380103,0.20230462778138,22365.568354346,545.245880817822,-21.544192850336,6.91265423306276,16,0.279252680319093
3321,-0.800985872235057,0.122835894250963,0.218650010777884,22372.0500463656,542.843286988371,-21.3418882225546,6.91760481210718,16,0.279252680319093
3322,-0.795612183151175,0.100217982821746,0.234854622421197,22378.5369673215,540.440556698105,-21.1232382117767,6.92261327773848,16,0.279252680319093
3323,-0.790273990518968,0.0776122105612347,0.250932356074441,22385.0298719135,538.039564288072,-20.8883835893555,6.92766077703424,16,0.279252680319093
3324,-0.784989564627077,0.0550225171995888,0.266892214289539,22391.5294908606,535.64218292843,-20.6374512332811,6.93272878554711,16,0.279252680319093
3325,-0.779776838258588,0.0324541699145314,0.282738721678671,22398.0365305076,533.25028756141,-20.3705590189915,6.93779907046234,16,0.279252680319093
3326,-0.774653413529245,0.00991384641445893,0.298472296027945,22404.5516722236,530.865757342968,-20.0878202973129,6.94285366456901,16,0.279252680319093
3327,-0.769636556839124,-0.0125902972325015,0.314089587938506,22411.0755716102,528.490477611886,-19.7893480012849,6.94787485065726,16,0.279252680319093
3328,-0.764743182665934,-0.0350485753225289,0.329583798031298,22417.6088575333,526.126341408786,-19.4752584133464,6.95284515602192,16,0.279252680319093
3329,-0.759989826932766,-0.0574497391857294,0.344944979610442,22424.1521309951,523.77525056239,-19.1456746153151,6.95774735678629,16,0.279252680319093
3330,-0.755392610721906,-0.0797809632243746,0.360160333603937,22430.7059638624,521.439116356332,-18.8007296357047,6.96256449176118,16,0.279252680319093
3331,-0.750967195175177,-0.102027851702459,0.375214501553773,22437.2708974696,519.119859786817,-18.4405693021007,6.96727988552372,16,0.279252680319093
3332,-0.746728728515402,-0.124174467551069,0.39008986138334,22443.8474411144,516.819411419398,-18.065354800547,6.97187718034007,16,0.279252680319093
3333,-0.742691786237475,-0.146203384252809,0.404766829608774,22450.4360704666,514.539710852083,-17.6752649391636,6.97634037646789,16,0.279252680319093
3334,-0.738870305644787,-0.168095761581595,0.419224172572096,22457.0372259114,512.282705791749,-17.2704981095549,6.98065388026065,16,0.279252680319093
3335,-0.735277516040119,-0.189831445602452,0.433439328155896,22463.6513108496,510.050350751578,-16.8512739369828,6.98480255936089,16,0.279252680319093
3336,-0.731925866011601,-0.211389092884247,0.447388738299733,22470.2786899804,507.844605378721,-16.4178346088269,6.98877180411825,16,0.279252680319093
3337,-0.728826949375206,-0.232746318356363,0.46104819149401,22476.9196875903,505.667432423647,-15.9704458705271,6.99254759420611,16,0.279252680319093
3338,-0.725991431436707,-0.253879865662355,0.474393173303393,22483.5745858764,503.520795365653,-15.5093976790331,6.9961165692463,16,0.279252680319093
3339,-0.72342897730914,-0.27476579824918,0.48739922190165,22490.2436233315,501.406655712545,-15.0350045057297,6.99946610209175,16,0.279252680319093
3340,-0.721148184058364,-0.295379708803175,0.50004228462151,22496.9269932178,499.326969996577,-14.5476052838281,7.00258437327266,16,0.279252680319093
3341,-0.719156518442162,-0.315696944030949,0.512299070678429,22503.6248421582,497.283686493121,-14.0475629992066,7.00546044499101,16,0.279252680319093
3342,-0.71746026195189,-0.335692841214186,0.524147394557686,22510.3372688726,495.278741693146,-13.5352639285281,7.00808433296112,16,0.279252680319093
3343,-0.716064464756642,-0.355342972472163,0.53556650409862,22517.0643230842,493.314056565124,-13.0111165339705,7.01044707434938,16,0.279252680319093
3344,-0.714972909987403,-0.374623392273311,0.546537387099838,22523.8060046225,491.391532646409,-12.4755500298718,7.01254079007022,16,0.279252680319093
3345,-0.714188089584771,-0.393510883472895,0.557043050326743,22530.5622627434,489.51304800807,-11.929012642772,7.01435873975486,16,0.279252680319093
3346,-0.713711192673492,-0.411983197037878,0.567068765136788,22537.3329956861,487.68045314058,-11.3719695924453,7.01589536782538,16,0.279252680319093
3347,-0.713542107128143,-0.430019280665409,0.57660227454272,22544.1180504833,485.895566810335,-10.8049008273085,7.01714633927966,16,0.279252680319093
3348,-0.713679434667135,-0.447599491712791,0.585633957388581,22550.9172230348,484.160171938635,-10.2282985527657,7.01810856401931,16,0.279252680319093
3349,-0.714120519469122,-0.464705790229915,0.594156946381011,22557.7302584538,482.476011555342,-9.64266459537717,7.01878020882505,16,0.279252680319093
3350,-0.714861489960532,-0.481321908406576,0.602167197949839,22564.5568516854,480.844784878818,-9.04850764899616,7.01916069639383,16,0.279252680319093
3351,-0.715897313089229,-0.497433493395011,0.609663513247215,22571.3966483981,479.268143571982,-8.44634045104632,7.01925069118544,16,0.279252680319093
3352,-0.717221860091011,-0.513028221213614,0.616647510967283,22578.2492461385,477.747688221334,-7.8366769377991,7.01905207217109,16,0.279252680319093
3353,-0.718827982484783,-0.528095880247251,0.62312355401068,22585.1141957384,476.284965081711,-7.22002942683182,7.01856789291695,16,0.279252680319093
3354,-0.720707596809314,-0.542628423696262,0.62909863326488,22591.9910029571,474.88146312444,-6.59690587282114,7.01780232975751,16,0.279252680319093
3355,-0.722851776446728,-0.556619991153173,0.634582212864812,22598.8791303399,473.538611420651,-5.96780723955626,7.01676061910397,16,0.279252680319093
3356,-0.725250848770048,-0.57006690026854,0.639586042191651,22605.7779992673,472.257776884935,-5.33322502669145,7.01544898517962,16,0.279252680319093
3357,-0.727894495805288,-0.582967610174607,0.644123940528305,22612.6869921705,471.04026239755,-4.6936389844998,7.01387455966969,16,0.279252680319093
3358,-0.730771856611216,-0.595322658942819,0.648211560700046,22619.6054548833,469.887305316239,-4.04951504397149,7.01204529491015,16,0.279252680319093
3359,-0.733871629647192,-0.607134577841072,0.651866138185602,22626.5326991017,468.800076381592,-3.40130348327145,7.00996987231806,16,0.279252680319093
3360,-0.737182173514838,-0.618407785518513,0.655106232099574,22633.468004922,467.779679013043,-2.74943734508584,7.00765760778425,16,0.279252680319093
3361,-0.740691604613936,-0.629148465476986,0.657951464145163,22640.4106234262,466.827148986212,-2.09433111298627,7.00511835571259,16,0.279252680319093
3362,-0.744387890437527,-0.639364430292625,0.660422261150387,22647.359779288,465.943454476536,-1.43637964884111,7.00236241330383,16,0.279252680319093
3363,-0.748258937435597,-0.649064976038338,0.66253960617059,22654.3146733704,465.129496449132,-0.77595738769072,6.99940042655465,16,0.279252680319093
3364,-0.752292672591392,-0.658260730241928,0.664324802407937,22661.2744852919,464.386109370655,-0.11341778152013,6.99624329928321,16,0.279252680319093
3365,-0.756477118070221,-0.666963496512543,0.665799253407002,22668.2383759375,463.714062215654,0.550907020887807,6.99290210630967,16,0.279252680319093
3366,-0.760800458509801,-0.675186098698714,0.666984262174706,22675.2054898949,463.114059737509,1.21670627429481,6.98938801172506,16,0.279252680319093
3367,-0.765251100717192,-0.6829422271234,0.667900851077865,22682.1749577987,462.586743972547,1.88369053646952,6.98571219298128,16,0.279252680319093
3368,-0.769817725715271,-0.690246289093654,0.66856960362201,22689.1458985696,462.132695945218,2.55159138754738,6.98188577133841,16,0.279252680319093
3369,-0.774489333237919,-0.697113265521344,0.669010528533475,22696.117421536,461.752437542256,3.22016099116939,6.97791974901818,16,0.279252680319093
3370,-0.779255278905761,-0.703558575131405,0.669242945969056,22703.0886284304,461.446433524456,3.88917151970286,6.97382495324001,16,0.279252680319093
3371,-0.784105304422505,-0.70959794738728,0.669285395172982,22710.0586152553,461.215093645925,4.55841446567192,6.96961198716244,16,0.279252680319093
3372,-0.789029561216207,-0.715247304938999,0.669155562493229,22717.0264740144,461.058774852367,5.2276998608449,6.96529118761904,16,0.279252680319093
3373,-0.79401862801126,-0.720522656104272,0.668870228356855,22723.9912943089,460.977783531978,5.89685542333813,6.96087258942689,16,0.279252680319093
3374,-0.799063522857479,-0.725439997631575,0.668445231581808,22730.9521647993,460.972377794812,6.56572565169499,6.95636589595601,16,0.279252680319093
3375,-0.804155710164741,-0.730015227768555,0.667895449262505,22737.9081745355,461.042769758876,7.23417088327679,6.95178045557911,16,0.279252680319093
